timestamp_ms,ax,ay,az,gx,gy,gz,label
23520,1.71,-6.98,8.93,-0.06,-0.18,-0.15,stairs
23540,1.97,-6.95,8.60,-0.13,-0.21,-0.18,stairs
23560,1.96,-7.12,8.56,-0.28,-0.19,-0.25,stairs
23580,1.85,-7.45,8.60,-0.37,-0.16,-0.27,stairs
23600,2.01,-8.00,8.51,-0.37,-0.12,-0.22,stairs
23620,1.90,-8.03,8.41,-0.24,-0.03,-0.15,stairs
23640,2.24,-8.15,8.03,-0.17,0.00,-0.12,stairs
23660,2.35,-7.96,7.66,-0.13,0.01,-0.16,stairs
23680,2.33,-7.86,7.46,-0.12,0.02,-0.29,stairs
23700,2.31,-7.66,7.28,-0.04,0.05,-0.35,stairs
23720,2.42,-7.61,7.24,0.03,0.03,-0.37,stairs
23740,2.50,-7.36,7.19,0.09,0.03,-0.36,stairs
23760,2.57,-7.07,7.08,0.12,0.04,-0.36,stairs
23780,2.51,-6.56,6.90,0.14,0.07,-0.36,stairs
23800,2.45,-6.27,6.85,0.17,0.11,-0.32,stairs
23820,2.41,-5.93,6.79,0.20,0.13,-0.27,stairs
23840,2.51,-5.59,6.73,0.18,0.12,-0.23,stairs
23860,2.60,-5.32,6.75,0.16,0.12,-0.23,stairs
23880,2.58,-5.20,6.68,0.12,0.14,-0.28,stairs
23900,2.49,-5.38,7.08,0.18,0.18,-0.28,stairs
23920,2.50,-5.13,7.05,0.21,0.23,-0.29,stairs
23940,2.54,-4.92,7.05,0.19,0.26,-0.28,stairs
23960,2.54,-5.40,7.36,0.17,0.30,-0.29,stairs
23980,2.38,-5.36,7.39,0.13,0.30,-0.28,stairs
24000,2.26,-5.47,7.41,0.07,0.29,-0.23,stairs
24020,2.28,-5.93,7.61,0.05,0.31,-0.20,stairs
24040,2.03,-5.57,7.73,0.13,0.33,-0.18,stairs
24060,2.09,-5.27,7.52,0.11,0.31,-0.18,stairs
24080,2.00,-5.22,7.60,0.05,0.32,-0.21,stairs
24100,1.97,-5.64,7.97,0.08,0.34,-0.21,stairs
24120,1.85,-5.42,7.97,0.09,0.31,-0.18,stairs
24140,1.86,-5.27,8.06,0.07,0.29,-0.15,stairs
24160,1.93,-5.08,7.99,0.08,0.30,-0.11,stairs
24180,1.79,-4.84,8.04,0.06,0.30,-0.05,stairs
24200,1.68,-5.07,8.17,-0.03,0.30,-0.04,stairs
24220,1.72,-5.42,8.46,-0.07,0.31,-0.03,stairs
24240,1.69,-5.49,8.61,-0.01,0.27,0.01,stairs
24260,1.57,-5.24,8.66,0.00,0.27,0.09,stairs
24280,1.62,-5.44,8.67,-0.04,0.27,0.09,stairs
24300,1.56,-5.81,8.79,-0.07,0.27,0.12,stairs
24320,1.44,-6.43,9.14,-0.05,0.26,0.15,stairs
24340,1.34,-7.03,9.55,0.06,0.25,0.21,stairs
24360,1.22,-6.88,9.69,0.15,0.21,0.26,stairs
24380,1.07,-6.12,9.15,0.19,0.16,0.29,stairs
24400,1.18,-6.37,8.92,0.02,0.14,0.22,stairs
24420,1.38,-7.25,9.01,-0.09,0.10,0.20,stairs
24440,1.19,-7.62,9.27,-0.13,0.07,0.31,stairs
24460,1.13,-7.75,9.36,-0.23,0.06,0.39,stairs
24480,1.27,-7.84,9.17,-0.41,0.08,0.43,stairs
24500,1.11,-8.40,9.27,-0.44,0.11,0.42,stairs
24520,0.96,-9.09,9.16,-0.28,0.11,0.37,stairs
24540,0.62,-8.23,8.70,-0.06,0.03,0.33,stairs
24560,0.62,-7.77,8.24,0.03,0.00,0.21,stairs
24580,0.39,-7.41,8.04,0.13,0.05,0.08,stairs
24600,0.07,-7.19,7.86,0.19,0.04,0.03,stairs
24620,-0.08,-6.96,7.66,0.20,-0.02,0.03,stairs
24640,-0.14,-6.72,7.36,0.15,-0.03,0.04,stairs
24660,-0.19,-6.38,7.02,0.08,-0.03,0.08,stairs
24680,-0.15,-6.49,6.90,-0.07,-0.09,0.09,stairs
24700,0.17,-6.67,6.69,0.02,-0.12,0.14,stairs
24720,-0.24,-6.19,6.88,0.21,-0.13,0.27,stairs
24740,0.15,-6.00,6.51,0.31,-0.17,0.26,stairs
24760,-0.02,-5.25,6.50,0.25,-0.14,0.15,stairs
24780,0.18,-5.59,6.66,0.23,-0.14,0.06,stairs
24800,0.08,-5.63,6.82,0.33,-0.14,0.07,stairs
24820,0.13,-5.37,6.81,0.32,-0.12,0.08,stairs
24840,0.22,-5.28,6.85,0.29,-0.09,0.07,stairs
24860,0.28,-5.17,6.90,0.22,-0.06,0.06,stairs
24880,0.13,-5.46,7.25,0.23,-0.07,0.09,stairs
24900,0.16,-5.21,7.12,0.27,-0.12,0.05,stairs
24920,0.16,-4.74,7.07,0.21,-0.11,0.06,stairs
24940,0.06,-4.78,7.28,0.14,-0.07,0.04,stairs
24960,0.20,-5.07,7.68,0.11,-0.08,-0.01,stairs
24980,0.25,-5.17,7.87,0.14,-0.10,-0.03,stairs
25000,0.08,-5.19,8.01,0.12,-0.12,-0.03,stairs
25020,-0.08,-5.03,8.05,0.06,-0.17,-0.00,stairs
25040,0.09,-4.90,8.04,-0.04,-0.21,-0.01,stairs
25060,0.34,-5.20,8.15,-0.09,-0.24,-0.02,stairs
25080,0.34,-5.09,8.15,-0.05,-0.26,0.02,stairs
25100,0.49,-5.09,8.21,-0.10,-0.28,0.01,stairs
25120,0.67,-5.02,8.28,-0.13,-0.26,-0.03,stairs
25140,0.76,-4.93,8.33,-0.17,-0.22,-0.04,stairs
25160,0.67,-5.29,8.63,-0.20,-0.16,-0.06,stairs
25180,0.52,-5.69,8.95,-0.10,-0.13,-0.04,stairs
25200,0.62,-5.38,8.91,-0.06,-0.14,-0.00,stairs
25220,0.69,-5.46,9.09,-0.07,-0.11,-0.03,stairs
25240,0.74,-5.45,9.16,-0.06,-0.10,-0.08,stairs
25260,0.71,-5.61,9.21,-0.08,-0.12,-0.12,stairs
25280,0.57,-5.88,9.49,-0.05,-0.14,-0.12,stairs
25300,0.75,-6.36,9.80,0.01,-0.18,-0.09,stairs
25320,1.22,-7.13,10.02,0.03,-0.20,-0.09,stairs
25340,0.73,-6.46,9.44,0.05,-0.17,-0.06,stairs
25360,0.63,-6.95,9.31,-0.21,-0.18,-0.12,stairs
25380,1.17,-8.42,9.55,-0.24,-0.17,-0.11,stairs
25400,1.30,-8.37,9.26,-0.19,-0.19,-0.02,stairs
25420,1.73,-8.58,9.21,-0.27,-0.22,-0.04,stairs
25440,2.34,-8.34,8.78,-0.34,-0.24,-0.15,stairs
25460,2.39,-7.89,8.35,-0.31,-0.22,-0.23,stairs
25480,2.35,-7.80,8.19,-0.25,-0.23,-0.35,stairs
25500,2.45,-7.51,7.71,-0.18,-0.25,-0.46,stairs
25520,2.45,-7.12,7.21,-0.20,-0.26,-0.52,stairs
25540,2.56,-7.06,6.84,-0.20,-0.22,-0.53,stairs
25560,2.62,-7.02,6.55,-0.18,-0.12,-0.46,stairs
25580,2.55,-7.29,6.73,-0.10,-0.03,-0.35,stairs
25600,2.39,-7.23,7.01,0.07,0.04,-0.25,stairs
25620,2.18,-6.62,7.01,0.19,0.07,-0.17,stairs
25640,2.08,-6.05,6.93,0.19,0.08,-0.16,stairs
25660,2.20,-5.81,6.83,0.16,0.08,-0.19,stairs
25680,2.35,-5.82,6.80,0.15,0.08,-0.24,stairs
25700,2.34,-5.89,6.87,0.17,0.10,-0.27,stairs
25720,2.21,-5.83,6.89,0.22,0.11,-0.24,stairs
25740,2.15,-5.68,6.77,0.26,0.16,-0.19,stairs
25760,2.11,-5.59,6.80,0.24,0.21,-0.14,stairs
25780,2.17,-5.50,6.78,0.22,0.22,-0.10,stairs
25800,2.25,-5.62,6.80,0.18,0.25,-0.09,stairs
25820,2.17,-5.99,7.01,0.15,0.27,-0.08,stairs
25840,1.89,-5.79,7.25,0.17,0.30,-0.04,stairs
25860,1.92,-5.67,7.31,0.13,0.30,-0.01,stairs
25880,1.99,-5.61,7.45,0.12,0.31,0.02,stairs
25900,2.09,-5.82,7.66,0.13,0.30,-0.00,stairs
25920,1.92,-5.50,7.66,0.17,0.28,0.00,stairs
25940,1.83,-5.32,7.65,0.13,0.26,0.00,stairs
25960,1.88,-5.41,7.66,0.08,0.24,0.00,stairs
25980,1.88,-5.53,7.80,0.05,0.22,-0.01,stairs
26000,1.87,-5.67,8.03,0.08,0.19,0.04,stairs
26020,1.89,-5.39,7.90,0.04,0.13,0.09,stairs
26040,1.96,-5.41,7.76,-0.05,0.13,0.08,stairs
26060,1.99,-5.55,7.84,-0.10,0.14,0.06,stairs
26080,1.98,-5.43,7.86,-0.10,0.13,0.05,stairs
26100,1.94,-5.47,7.91,-0.11,0.14,0.04,stairs
26120,1.82,-5.60,8.05,-0.07,0.15,0.03,stairs
26140,1.69,-5.46,8.02,-0.07,0.15,0.05,stairs
26160,1.62,-5.69,8.16,-0.10,0.14,0.08,stairs
26180,1.64,-6.08,8.33,-0.09,0.11,0.11,stairs
26200,1.50,-6.39,8.58,-0.08,0.10,0.16,stairs
26220,1.29,-6.45,8.73,-0.11,0.11,0.21,stairs
26240,1.20,-6.72,9.03,-0.11,0.14,0.23,stairs
26260,1.07,-7.31,9.15,-0.12,0.14,0.24,stairs
26280,0.72,-7.17,9.14,0.02,0.11,0.32,stairs
26300,0.74,-6.97,8.97,-0.12,0.06,0.32,stairs
26320,0.90,-7.63,9.22,-0.20,0.09,0.30,stairs
26340,0.90,-8.00,9.22,-0.27,0.06,0.34,stairs
26360,0.92,-8.21,9.28,-0.31,0.00,0.37,stairs
26380,0.86,-8.04,9.00,-0.39,-0.02,0.39,stairs
26400,0.65,-8.35,8.99,-0.42,-0.03,0.39,stairs
26420,0.72,-8.44,8.66,-0.34,-0.04,0.37,stairs
26440,0.68,-8.29,8.28,-0.18,-0.06,0.33,stairs
26460,0.34,-7.96,8.11,-0.04,-0.05,0.27,stairs
26480,0.50,-7.86,7.74,0.07,-0.05,0.21,stairs
26500,0.26,-7.82,7.62,0.19,-0.04,0.20,stairs
26520,0.21,-7.58,7.47,0.24,-0.05,0.17,stairs
26540,0.26,-7.30,7.32,0.28,-0.06,0.17,stairs
26560,0.19,-7.01,7.23,0.30,-0.08,0.17,stairs
26580,0.15,-6.58,7.12,0.35,-0.10,0.16,stairs
26600,0.15,-5.98,6.88,0.36,-0.15,0.14,stairs
26620,0.26,-5.62,6.58,0.34,-0.20,0.09,stairs
26640,0.11,-5.73,6.79,0.36,-0.20,0.04,stairs
26660,0.08,-5.70,6.85,0.38,-0.22,0.05,stairs
26680,0.31,-5.65,6.82,0.39,-0.21,0.09,stairs
26700,0.38,-5.36,6.73,0.34,-0.20,0.07,stairs
26720,0.48,-5.39,6.73,0.26,-0.19,0.03,stairs
26740,0.43,-5.64,6.90,0.26,-0.16,0.01,stairs
26760,0.46,-5.54,7.02,0.26,-0.16,0.00,stairs
26780,0.67,-5.49,6.88,0.18,-0.18,-0.02,stairs
26800,0.18,-5.22,7.26,0.15,-0.16,-0.07,stairs
26820,0.34,-5.57,7.31,0.15,-0.15,-0.08,stairs
26840,0.31,-5.70,7.47,0.15,-0.17,-0.04,stairs
26860,0.23,-5.70,7.62,0.15,-0.18,-0.04,stairs
26880,0.20,-5.47,7.60,0.10,-0.20,-0.04,stairs
26900,0.43,-5.32,7.49,-0.01,-0.26,-0.04,stairs
26920,0.19,-5.30,7.87,-0.05,-0.27,-0.04,stairs
26940,0.28,-5.47,7.92,0.00,-0.24,-0.01,stairs
26960,0.34,-5.39,8.09,0.05,-0.24,0.06,stairs
26980,0.57,-5.22,8.11,0.02,-0.25,0.08,stairs
27000,0.57,-5.17,8.21,-0.03,-0.25,0.04,stairs
27020,0.58,-5.31,8.36,-0.07,-0.26,0.03,stairs
27040,0.59,-5.57,8.55,-0.06,-0.27,0.05,stairs
27060,0.73,-5.48,8.59,-0.05,-0.29,0.08,stairs
27080,0.94,-5.54,8.66,-0.07,-0.28,0.06,stairs
27100,1.07,-5.66,8.68,-0.10,-0.25,0.02,stairs
27120,0.99,-6.10,9.03,-0.09,-0.20,0.01,stairs
27140,1.18,-6.44,9.26,-0.04,-0.21,0.05,stairs
27160,1.45,-6.74,9.34,0.07,-0.21,0.07,stairs
27180,1.25,-6.55,9.24,0.23,-0.15,0.04,stairs
27200,1.16,-6.45,8.82,0.13,-0.17,-0.07,stairs
27220,1.45,-7.05,9.02,0.03,-0.18,-0.17,stairs
27240,1.95,-7.45,8.97,0.03,-0.16,-0.13,stairs
27260,1.65,-7.22,9.25,0.02,-0.16,-0.10,stairs
27280,2.02,-7.08,9.00,-0.06,-0.20,-0.15,stairs
27300,2.12,-6.94,8.80,-0.15,-0.23,-0.22,stairs
27320,2.19,-6.92,8.49,-0.18,-0.23,-0.29,stairs
27340,2.37,-7.12,8.18,-0.39,-0.27,-0.33,stairs
27360,2.17,-7.47,8.40,-0.38,-0.19,-0.27,stairs
27380,2.53,-8.19,8.22,-0.30,-0.11,-0.21,stairs
27400,2.44,-8.15,8.08,-0.21,-0.07,-0.18,stairs
27420,2.54,-7.80,7.64,-0.11,-0.04,-0.20,stairs
27440,2.63,-7.74,7.30,-0.08,0.00,-0.30,stairs
27460,2.84,-7.65,6.96,-0.03,0.05,-0.39,stairs
27480,2.89,-7.60,6.86,0.04,0.10,-0.38,stairs
27500,2.95,-7.30,6.70,0.06,0.11,-0.36,stairs
27520,2.76,-7.03,6.74,0.14,0.13,-0.30,stairs
27540,2.69,-6.25,6.53,0.18,0.15,-0.25,stairs
27560,2.60,-5.88,6.44,0.13,0.17,-0.23,stairs
27580,2.49,-5.52,6.39,0.07,0.17,-0.24,stairs
27600,2.48,-5.78,6.61,0.04,0.16,-0.25,stairs
27620,2.34,-5.48,6.81,0.11,0.18,-0.21,stairs
27640,2.30,-5.30,6.80,0.08,0.18,-0.18,stairs
27660,2.67,-5.42,6.77,0.01,0.17,-0.20,stairs
27680,2.70,-5.64,6.96,0.10,0.21,-0.19,stairs
27700,2.45,-5.18,6.89,0.09,0.22,-0.18,stairs
27720,2.30,-5.31,6.99,0.03,0.25,-0.18,stairs
27740,2.46,-5.90,7.21,-0.04,0.25,-0.22,stairs
27760,2.35,-6.29,7.62,0.08,0.28,-0.15,stairs
27780,2.16,-5.93,7.63,0.10,0.26,-0.09,stairs
27800,2.10,-5.57,7.51,0.10,0.26,-0.09,stairs
27820,2.19,-5.54,7.43,0.08,0.29,-0.15,stairs
27840,2.19,-5.56,7.60,0.09,0.31,-0.16,stairs
27860,2.17,-5.60,7.69,0.06,0.29,-0.15,stairs
27880,2.15,-5.63,7.75,0.04,0.28,-0.11,stairs
27900,2.16,-5.39,7.79,0.05,0.28,-0.07,stairs
27920,2.15,-5.14,7.61,0.03,0.27,-0.03,stairs
27940,2.22,-5.15,7.61,-0.04,0.26,-0.05,stairs
27960,2.27,-5.51,7.80,-0.04,0.25,-0.06,stairs
27980,2.15,-5.37,7.81,-0.03,0.23,-0.02,stairs
28000,2.01,-5.56,7.99,-0.07,0.25,-0.01,stairs
28020,1.98,-5.51,8.07,-0.11,0.23,-0.02,stairs
28040,1.98,-5.71,8.20,-0.14,0.22,-0.01,stairs
28060,1.96,-6.07,8.42,-0.10,0.20,0.02,stairs
28080,1.80,-6.07,8.54,-0.05,0.20,0.06,stairs
28100,1.62,-6.16,8.71,-0.07,0.24,0.08,stairs
28120,1.55,-6.57,8.75,-0.11,0.27,0.11,stairs
28140,1.41,-7.35,9.16,-0.04,0.27,0.18,stairs
28160,1.04,-6.69,8.86,0.09,0.23,0.30,stairs
28180,0.94,-6.56,8.55,-0.15,0.15,0.31,stairs
28200,1.31,-7.46,8.59,-0.35,0.16,0.27,stairs
28220,1.25,-8.46,8.78,-0.50,0.10,0.31,stairs
28240,1.21,-9.08,8.93,-0.56,0.03,0.39,stairs
28260,1.01,-8.95,8.95,-0.65,-0.08,0.45,stairs
28280,0.89,-8.74,8.87,-0.59,-0.07,0.41,stairs
28300,0.81,-8.60,8.65,-0.47,-0.02,0.30,stairs
28320,0.86,-8.51,8.40,-0.26,0.02,0.21,stairs
28340,0.83,-8.17,8.07,-0.05,0.06,0.13,stairs
28360,0.63,-7.93,7.74,0.10,0.09,0.06,stairs
28380,0.46,-7.65,7.60,0.17,0.11,0.02,stairs
28400,0.37,-7.63,7.58,0.26,0.14,0.07,stairs
28420,0.29,-7.51,7.46,0.33,0.13,0.15,stairs
28440,0.24,-7.25,7.16,0.33,0.08,0.23,stairs
28460,0.20,-6.87,6.86,0.38,0.03,0.24,stairs
28480,0.05,-6.26,6.56,0.39,0.00,0.20,stairs
28500,-0.08,-6.04,6.44,0.36,-0.02,0.13,stairs
28520,-0.00,-6.22,6.55,0.31,-0.03,0.04,stairs
28540,-0.04,-6.81,6.92,0.44,-0.08,0.04,stairs
28560,0.11,-5.81,6.52,0.54,-0.12,0.14,stairs
28580,0.11,-5.34,6.37,0.49,-0.14,0.12,stairs
28600,0.17,-5.05,6.33,0.40,-0.12,0.04,stairs
28620,0.20,-5.13,6.51,0.29,-0.14,0.03,stairs
28640,0.19,-5.34,6.77,0.24,-0.17,0.03,stairs
28660,0.35,-5.46,6.95,0.22,-0.22,0.06,stairs
28680,0.25,-5.25,7.02,0.13,-0.24,0.07,stairs
28700,0.24,-5.29,7.11,0.06,-0.26,0.09,stairs
28720,0.33,-5.33,7.13,0.00,-0.28,0.09,stairs
28740,0.40,-5.38,7.29,-0.03,-0.28,0.06,stairs
28760,0.63,-5.70,7.54,-0.05,-0.28,0.00,stairs
28780,0.52,-5.84,7.80,0.04,-0.26,0.01,stairs
28800,0.37,-5.68,7.89,0.08,-0.25,0.07,stairs
28820,0.39,-5.52,7.89,0.07,-0.24,0.10,stairs
28840,0.65,-5.40,7.81,0.03,-0.23,0.06,stairs
28860,0.60,-5.45,7.99,-0.02,-0.21,0.02,stairs
28880,0.55,-5.63,8.16,-0.05,-0.18,-0.00,stairs
28900,0.57,-5.66,8.17,-0.07,-0.19,0.03,stairs
28920,0.80,-5.61,8.34,0.00,-0.18,0.08,stairs
28940,0.90,-5.37,8.31,-0.03,-0.19,0.07,stairs
28960,0.89,-5.51,8.47,-0.04,-0.16,0.01,stairs
28980,0.99,-5.88,8.59,-0.02,-0.16,-0.02,stairs
29000,0.82,-5.87,8.71,0.04,-0.15,0.03,stairs
29020,0.96,-6.06,8.84,0.10,-0.14,0.05,stairs
29040,1.14,-6.51,9.12,0.11,-0.15,0.03,stairs
29060,1.14,-6.37,9.30,0.15,-0.16,0.00,stairs
29080,1.20,-6.65,9.41,0.16,-0.16,-0.06,stairs
29100,1.10,-6.36,8.82,0.19,-0.14,-0.08,stairs
29120,1.07,-6.71,8.68,0.04,-0.15,-0.15,stairs
29140,1.46,-7.91,8.82,-0.05,-0.12,-0.15,stairs
29160,1.50,-8.42,9.15,-0.04,-0.11,-0.06,stairs
29180,1.54,-8.10,8.95,0.00,-0.14,-0.01,stairs
29200,1.98,-7.53,8.58,-0.12,-0.21,-0.11,stairs
29220,2.32,-7.52,8.33,-0.31,-0.26,-0.29,stairs
29240,2.23,-7.90,8.51,-0.37,-0.24,-0.42,stairs
29260,2.21,-8.08,8.42,-0.31,-0.21,-0.41,stairs
29280,2.41,-8.20,8.28,-0.23,-0.17,-0.38,stairs
29300,2.47,-8.00,8.11,-0.15,-0.08,-0.36,stairs
29320,2.17,-7.97,8.06,-0.04,0.04,-0.37,stairs
29340,2.18,-7.98,7.72,0.02,0.05,-0.32,stairs
29360,2.34,-7.82,7.39,0.07,0.04,-0.27,stairs
29380,2.58,-7.45,7.07,0.09,0.05,-0.27,stairs
29400,2.58,-6.96,6.87,0.10,0.07,-0.31,stairs
29420,2.39,-6.75,6.92,0.18,0.12,-0.33,stairs
29440,2.25,-6.30,6.76,0.30,0.17,-0.31,stairs
29460,2.19,-5.79,6.60,0.36,0.19,-0.31,stairs
29480,2.18,-5.44,6.40,0.36,0.18,-0.32,stairs
29500,2.30,-5.22,6.35,0.33,0.17,-0.33,stairs
29520,2.20,-4.97,6.35,0.27,0.18,-0.32,stairs
29540,2.12,-4.93,6.44,0.21,0.22,-0.28,stairs
29560,2.21,-4.94,6.48,0.12,0.21,-0.25,stairs
29580,2.25,-5.04,6.51,0.06,0.20,-0.22,stairs
29600,2.21,-4.98,6.62,0.08,0.21,-0.20,stairs
29620,2.17,-5.28,6.84,0.01,0.19,-0.19,stairs
29640,2.27,-5.63,7.08,-0.04,0.20,-0.18,stairs
29660,2.23,-5.77,7.44,-0.01,0.24,-0.16,stairs
29680,2.33,-5.79,7.58,-0.02,0.24,-0.15,stairs
29700,2.31,-5.85,7.76,0.01,0.25,-0.15,stairs
29720,2.28,-5.80,7.76,0.05,0.27,-0.16,stairs
29740,2.25,-5.67,7.83,0.04,0.28,-0.19,stairs
29760,2.35,-5.84,8.00,0.03,0.29,-0.20,stairs
29780,2.31,-5.80,8.13,0.09,0.31,-0.18,stairs
29800,2.16,-5.47,8.14,0.09,0.30,-0.16,stairs
29820,2.10,-5.19,7.97,0.05,0.28,-0.16,stairs
29840,2.21,-5.31,7.98,0.00,0.28,-0.17,stairs
29860,2.17,-5.38,8.14,0.01,0.27,-0.15,stairs
29880,2.11,-5.41,8.20,0.02,0.25,-0.11,stairs
29900,2.06,-5.27,8.19,0.03,0.24,-0.09,stairs
29920,2.04,-4.92,8.08,0.01,0.25,-0.09,stairs
29940,1.97,-5.01,8.17,-0.04,0.26,-0.10,stairs
29960,1.83,-5.57,8.43,-0.06,0.27,-0.09,stairs
29980,1.68,-5.77,8.54,-0.04,0.26,-0.01,stairs
30000,1.47,-5.95,8.72,-0.05,0.24,0.07,stairs
30020,1.48,-5.83,8.70,-0.10,0.22,0.11,stairs
30040,1.33,-6.26,9.03,-0.17,0.21,0.10,stairs
30060,1.34,-7.37,9.34,-0.14,0.13,0.08,stairs
30080,1.17,-6.41,8.46,-0.09,0.08,0.13,stairs
30100,1.33,-6.67,8.45,-0.42,0.11,0.05,stairs
30120,1.80,-7.58,8.52,-0.68,0.15,0.03,stairs
30140,1.70,-8.73,9.19,-0.72,0.17,0.22,stairs
30160,1.46,-8.77,9.35,-0.69,0.16,0.38,stairs
30180,1.38,-8.96,9.59,-0.69,0.20,0.47,stairs
30200,1.16,-9.08,9.54,-0.51,0.29,0.44,stairs
30220,1.14,-8.84,9.02,-0.32,0.26,0.40,stairs
30240,1.09,-8.59,8.54,-0.14,0.20,0.30,stairs
30260,0.88,-8.10,8.02,-0.03,0.17,0.14,stairs
30280,0.50,-8.07,7.86,0.05,0.15,0.02,stairs
30300,0.20,-7.81,7.60,0.18,0.14,-0.00,stairs
30320,-0.01,-7.69,7.44,0.32,0.08,0.08,stairs
30340,0.02,-7.20,6.88,0.38,-0.02,0.14,stairs
30360,0.16,-6.75,6.53,0.30,-0.12,0.14,stairs
30380,0.17,-6.31,6.27,0.22,-0.19,0.08,stairs
30400,0.20,-6.26,6.25,0.17,-0.21,0.03,stairs
30420,-0.25,-6.15,6.73,0.32,-0.16,0.03,stairs
30440,-0.25,-5.61,6.54,0.45,-0.18,0.06,stairs
30460,-0.06,-5.19,6.41,0.45,-0.17,0.05,stairs
30480,0.02,-5.25,6.51,0.37,-0.14,-0.01,stairs
30500,0.11,-5.44,6.66,0.29,-0.17,-0.02,stairs
30520,0.13,-5.42,6.71,0.31,-0.19,0.03,stairs
30540,0.31,-5.37,6.61,0.29,-0.17,0.09,stairs
30560,0.44,-5.15,6.60,0.22,-0.14,0.13,stairs
30580,0.51,-5.17,6.73,0.07,-0.13,0.09,stairs
30600,0.49,-5.46,6.94,-0.04,-0.14,0.06,stairs
30620,0.46,-5.70,7.16,-0.05,-0.16,0.05,stairs
30640,0.51,-6.01,7.37,0.01,-0.17,0.10,stairs
30660,0.63,-5.85,7.37,0.01,-0.16,0.11,stairs
30680,0.55,-5.80,7.51,-0.01,-0.13,0.07,stairs
30700,0.51,-5.61,7.51,-0.03,-0.09,0.05,stairs
30720,0.43,-5.64,7.65,-0.07,-0.08,0.02,stairs
30740,0.35,-6.41,8.01,-0.02,-0.07,0.02,stairs
30760,0.30,-5.75,7.94,0.06,-0.06,0.09,stairs
30780,0.39,-5.57,7.97,0.02,-0.07,0.10,stairs
30800,0.40,-5.48,7.99,-0.06,-0.08,0.09,stairs
30820,0.40,-5.56,8.12,-0.09,-0.09,0.09,stairs
30840,0.30,-5.94,8.39,-0.11,-0.10,0.07,stairs
30860,0.34,-5.63,8.39,-0.04,-0.07,0.07,stairs
30880,0.76,-5.48,8.09,-0.11,-0.12,0.05,stairs
30900,0.71,-5.65,8.36,-0.18,-0.11,-0.02,stairs
30920,0.76,-6.17,8.57,-0.17,-0.13,-0.09,stairs
30940,0.75,-6.33,8.72,-0.05,-0.22,-0.03,stairs
30960,0.79,-5.94,8.45,0.06,-0.19,-0.04,stairs
30980,0.89,-5.84,8.39,0.06,-0.17,-0.10,stairs
31000,1.11,-5.88,8.36,-0.00,-0.15,-0.17,stairs
